-0.125611,0.258645,-0.00465428,3.14159,1.3075,6.2444
-0.127275,0.259314,-0.00220457,3.14159,1.30928,6.2444
-0.129052,0.259947,2.32811e-06,3.14159,1.31085,6.2444
-0.130934,0.260509,0.00189813,3.14159,1.31219,6.2444
-0.132924,0.260915,0.00337972,3.14158,1.31327,6.2444
-0.133349,0.260873,0.00345345,3.14169,1.3133,6.2444
-0.133403,0.260912,0.00353755,3.1416,1.31338,6.2444
-0.135522,0.261061,0.00373896,3.14159,1.31343,6.2444
-0.137648,0.260911,0.0036195,3.14159,1.31352,6.2444
-0.139701,0.260283,0.00282425,3.14162,1.31335,6.2444
-0.141663,0.258959,0.00119695,3.14159,1.31305,6.2444
-0.143397,0.257283,-0.000915244,3.14158,1.31261,6.2444
-0.14492,0.255253,-0.00346739,3.14158,1.31208,6.2444
-0.145534,0.254293,-0.00468413,3.14155,1.31181,6.2444
-0.145518,0.254287,-0.00468628,3.14159,1.31182,6.2444
-0.146738,0.251919,-0.00765467,3.14158,1.31123,6.2444
-0.147691,0.249333,-0.0109029,3.14159,1.31056,6.2444
-0.14829,0.246565,-0.014377,3.14159,1.30985,6.2444
-0.148497,0.243697,-0.0179777,3.14158,1.30911,6.2444
-0.148297,0.240834,-0.0215609,3.1416,1.30839,6.2444
-0.147786,0.238045,-0.0250397,3.1416,1.30771,6.2444
-0.14748,0.236868,-0.026516,3.14162,1.30741,6.2444
-0.147482,0.236866,-0.0265114,3.1416,1.30742,6.2444
-0.147286,0.236304,-0.027384,3.1416,1.30712,6.2444
-0.146398,0.233979,-0.0312422,3.1416,1.30557,6.2444
-0.145398,0.231878,-0.0350247,3.14161,1.30389,6.2444
-0.144352,0.229978,-0.0387724,3.1416,1.30205,6.2444
-0.143264,0.228275,-0.0424766,3.1416,1.30005,6.2444
-0.142174,0.226762,-0.046128,3.14159,1.29791,6.2444
-0.141098,0.225427,-0.0497061,3.1416,1.29567,6.2444
-0.140056,0.224216,-0.0532552,3.1416,1.29334,6.2444
-0.139035,0.223126,-0.0567573,3.1416,1.29093,6.2444
-0.138036,0.222137,-0.0602171,3.1416,1.28845,6.2444
-0.137065,0.221237,-0.0636307,3.1416,1.28594,6.2444
-0.13611,0.220403,-0.0670062,3.1416,1.2834,6.2444
-0.13517,0.21962,-0.0703546,3.1416,1.28083,6.2444
-0.134239,0.218879,-0.0736727,3.1416,1.27825,6.2444
-0.133312,0.218166,-0.0769686,3.1416,1.27567,6.2444
-0.132384,0.217468,-0.0802526,3.1416,1.27308,6.2444
-0.131448,0.216782,-0.0835195,3.1416,1.2705,6.2444
-0.130504,0.216098,-0.0867753,3.1416,1.26793,6.2444
-0.129546,0.215407,-0.0900294,3.1416,1.26537,6.2444
-0.128572,0.214708,-0.0932743,3.1416,1.26282,6.2444
-0.127579,0.213991,-0.0965198,3.1416,1.26029,6.2444
-0.126565,0.213255,-0.0997608,3.1416,1.25779,6.2444
-0.125528,0.212495,-0.103,3.1416,1.25531,6.2444
-0.124466,0.211703,-0.106242,3.1416,1.25286,6.2444
-0.123377,0.210881,-0.109482,3.1416,1.25044,6.2444
-0.122263,0.210023,-0.112723,3.1416,1.24806,6.2444
-0.121121,0.209125,-0.115963,3.1416,1.24572,6.2444
-0.119949,0.208185,-0.119202,3.1416,1.24342,6.2444
-0.118747,0.207197,-0.122442,3.1416,1.24117,6.2444
-0.117521,0.206146,-0.125702,3.14159,1.23895,6.2444
-0.116261,0.205051,-0.128939,3.14159,1.23681,6.2444
-0.114969,0.203898,-0.132169,3.14159,1.23473,6.2444
-0.113649,0.20268,-0.135395,3.14159,1.23272,6.2444
-0.112306,0.201395,-0.138613,3.14159,1.23079,6.2444
-0.110935,0.20004,-0.141819,3.14159,1.22894,6.2444
-0.109546,0.198612,-0.145009,3.1416,1.22717,6.2444
-0.108136,0.197111,-0.14818,3.1416,1.22551,6.2444
-0.106709,0.195531,-0.151329,3.1416,1.22394,6.2444
-0.105266,0.193876,-0.154443,3.1416,1.22248,6.2444
-0.103809,0.192143,-0.15752,3.1416,1.22114,6.2444
-0.102337,0.190341,-0.160545,3.1416,1.21991,6.2444
-0.100854,0.188475,-0.163504,3.1416,1.21882,6.2444
-0.0993556,0.186542,-0.166386,3.1416,1.21787,6.2444
-0.0978405,0.18456,-0.169173,3.1416,1.21707,6.2444
-0.0962949,0.182533,-0.171845,3.1416,1.21641,6.2444
-0.0947541,0.180473,-0.174385,3.1416,1.21594,6.2444
-0.0931878,0.178392,-0.176766,3.1416,1.21564,6.2444
-0.0915917,0.17629,-0.17899,3.1416,1.21552,6.2444
-0.0900062,0.174185,-0.181019,3.1416,1.21559,6.2444
-0.0884108,0.172087,-0.182848,3.1416,1.21587,6.2444
-0.0868193,0.170002,-0.184473,3.1416,1.21633,6.2444
-0.0852383,0.167938,-0.185891,3.1416,1.21698,6.2444
-0.0836663,0.165979,-0.187039,3.14163,1.21779,6.2444
-0.0821172,0.163963,-0.18806,3.14163,1.21879,6.2444
-0.0806288,0.16203,-0.188775,3.14159,1.22007,6.2444
-0.0791127,0.160102,-0.189429,3.14158,1.22133,6.2444
-0.0776455,0.158205,-0.18994,3.14158,1.22269,6.2444
-0.0761989,0.156355,-0.190288,3.14159,1.22415,6.2444
-0.0747735,0.154556,-0.190485,3.14159,1.22572,6.2444
-0.073365,0.152827,-0.190513,3.1416,1.22738,6.2444
-0.0719687,0.151204,-0.190349,3.14162,1.22918,6.2444
-0.0706024,0.149525,-0.1902,3.14157,1.231,6.2444
-0.0692374,0.147979,-0.189832,3.14157,1.23291,6.2444
-0.0679308,0.146516,-0.189256,3.14162,1.23502,6.2444
-0.0665862,0.144971,-0.188856,3.14157,1.2369,6.2444
-0.0652955,0.143582,-0.188133,3.14162,1.23908,6.2444
-0.0639904,0.142161,-0.187483,3.14162,1.24115,6.2444
-0.0626851,0.140769,-0.186785,3.14162,1.24324,6.2444
-0.0613818,0.139395,-0.186054,3.14162,1.24535,6.2444
-0.0600759,0.13804,-0.185294,3.14162,1.24746,6.2444
-0.058768,0.136695,-0.184526,3.14162,1.24957,6.2444
-0.0574557,0.135356,-0.18375,3.14162,1.25169,6.2444
-0.0561347,0.134018,-0.18298,3.14162,1.2538,6.2444
-0.0548053,0.132674,-0.182226,3.14162,1.25589,6.2444
-0.0534704,0.131316,-0.181504,3.14162,1.25797,6.2444
-0.0521225,0.129942,-0.180821,3.14162,1.26003,6.2444
-0.0507671,0.128543,-0.180185,3.14162,1.26206,6.2444
-0.0493799,0.127053,-0.179745,3.14157,1.26392,6.2444
-0.0480272,0.125645,-0.179116,3.14162,1.26603,6.2444
-0.0466305,0.124083,-0.178807,3.14158,1.26785,6.2444
-0.0452448,0.122503,-0.178517,3.14157,1.26972,6.2444
-0.0438797,0.120828,-0.178379,3.14157,1.27152,6.2444
-0.0425189,0.119115,-0.178313,3.1416,1.27327,6.2444
-0.0411606,0.117322,-0.17842,3.1416,1.275,6.2444
-0.0398391,0.115423,-0.178711,3.14159,1.27664,6.2444
-0.0385461,0.113421,-0.179203,3.14159,1.27819,6.2444
-0.0373291,0.111282,-0.179945,3.14158,1.27964,6.2444
-0.0362024,0.108854,-0.181234,3.14161,1.28072,6.2444
-0.0352507,0.106325,-0.182738,3.14161,1.28174,6.2444
-0.0345205,0.103618,-0.18465,3.1416,1.28253,6.2444
-0.034073,0.100781,-0.186958,3.14162,1.28305,6.2444
-0.0340856,0.100783,-0.186952,3.1416,1.28306,6.2444
-0.0342826,0.0979313,-0.190106,3.14159,1.28275,6.2444
-0.034687,0.0951145,-0.193199,3.14158,1.28248,6.2444
-0.0346858,0.0951108,-0.193204,3.14159,1.28248,6.2444
-0.0346825,0.0951071,-0.193206,3.14159,1.28249,6.2444
-0.0353014,0.0923308,-0.196246,3.14158,1.28221,6.2444
-0.0361199,0.0896265,-0.199191,3.14158,1.28197,6.2444
-0.0361159,0.0896269,-0.199196,3.14158,1.28197,6.2444
-0.0361108,0.0896236,-0.199196,3.14159,1.28198,6.2444
-0.0374672,0.0875174,-0.202318,3.14159,1.28096,6.2444
-0.0390361,0.0857651,-0.205316,3.14159,1.27971,6.2444
-0.0407438,0.0843568,-0.208149,3.14159,1.27829,6.2444
-0.0425191,0.0832397,-0.210838,3.14159,1.27671,6.2444
-0.0443352,0.0823663,-0.213387,3.1416,1.27504,6.2444
-0.0461766,0.0817073,-0.215813,3.1416,1.27328,6.2444
-0.0480156,0.0812365,-0.218133,3.14159,1.27143,6.2444
-0.0498389,0.0809233,-0.220369,3.14159,1.2695,6.2444
-0.0516369,0.0807413,-0.222532,3.14159,1.26752,6.2444
-0.0534085,0.0806729,-0.22463,3.14159,1.26549,6.2444
-0.0551552,0.0806936,-0.226682,3.14159,1.26342,6.2444
-0.0568722,0.0807976,-0.228692,3.14159,1.2613,6.2444
-0.058565,0.0809712,-0.230663,3.14159,1.25916,6.2444
-0.0602317,0.0811975,-0.232613,3.14159,1.25698,6.2444
-0.0618746,0.0814753,-0.234535,3.14159,1.25478,6.2444
-0.0634992,0.0817927,-0.236438,3.14159,1.25256,6.2444
-0.0651058,0.0821428,-0.238325,3.14159,1.25033,6.2444
-0.0666966,0.0825207,-0.240201,3.14159,1.24807,6.2444
-0.0682774,0.0829159,-0.242067,3.14159,1.24581,6.2444
-0.0698532,0.0833263,-0.243927,3.14159,1.24354,6.2444
-0.0714217,0.0837452,-0.245784,3.14159,1.24127,6.2444
-0.0729932,0.0841688,-0.247634,3.14159,1.23899,6.2444
-0.0745707,0.0845853,-0.249487,3.14159,1.23672,6.2444
-0.076159,0.0850002,-0.251334,3.14159,1.23446,6.2444
-0.077759,0.0853972,-0.253182,3.14159,1.23221,6.2444
-0.0793805,0.0857801,-0.255029,3.14159,1.22998,6.2444
-0.0810266,0.0861386,-0.256877,3.14159,1.22778,6.2444
-0.0827,0.0864716,-0.25872,3.14159,1.2256,6.2444
-0.0844083,0.0867749,-0.260554,3.14159,1.22346,6.2444
-0.086157,0.0870419,-0.26238,3.14159,1.22137,6.2444
-0.0879488,0.087268,-0.264195,3.14159,1.21933,6.2444
-0.089789,0.0874479,-0.265992,3.14158,1.21735,6.2444
-0.0916828,0.08758,-0.267764,3.14158,1.21545,6.2444
-0.0936304,0.0876562,-0.269508,3.14158,1.21363,6.2444
-0.0956368,0.0876768,-0.271211,3.14158,1.21191,6.2444
-0.0977025,0.087632,-0.272866,3.14159,1.2103,6.2444
-0.0998279,0.0875199,-0.274467,3.14159,1.20881,6.2444
-0.102011,0.0873397,-0.275999,3.14159,1.20746,6.2444
-0.104248,0.0870911,-0.277438,3.14158,1.20627,6.2444
-0.106538,0.086754,-0.278818,3.14159,1.20522,6.2444
-0.108871,0.0863432,-0.280101,3.14159,1.20435,6.2444
-0.111248,0.0858602,-0.281264,3.14158,1.20367,6.2444
-0.11362,0.0853587,-0.282236,3.14165,1.20324,6.2444
-0.116031,0.0847269,-0.283191,3.14164,1.20292,6.2444
-0.118438,0.0840229,-0.284055,3.14161,1.20274,6.2444
-0.120865,0.0832642,-0.284703,3.14159,1.20291,6.2444
-0.123266,0.0824514,-0.285313,3.14159,1.20311,6.2444
-0.12565,0.0815913,-0.285822,3.14159,1.20344,6.2444
-0.128017,0.0806989,-0.286216,3.1416,1.20392,6.2444
-0.130363,0.0797935,-0.286481,3.1416,1.20454,6.2444
-0.132167,0.0790504,-0.286607,3.14163,1.20514,6.2444
-0.132191,0.0790844,-0.286592,3.14159,1.20512,6.2444
-0.13323,0.0786751,-0.286613,3.1416,1.2055,6.2444
-0.13551,0.0777668,-0.286576,3.1416,1.20642,6.2444
-0.137783,0.0768888,-0.286375,3.1416,1.20748,6.2444
-0.139998,0.0760113,-0.286052,3.1416,1.20866,6.2444
-0.142201,0.0752225,-0.285516,3.14162,1.21,6.2444
-0.144336,0.0744157,-0.284885,3.14162,1.21143,6.2444
-0.146422,0.0736528,-0.284052,3.14157,1.21308,6.2444
-0.14847,0.0728649,-0.283207,3.14156,1.21472,6.2444
-0.150471,0.0720944,-0.282252,3.14156,1.21644,6.2444
-0.152425,0.0713349,-0.281211,3.14156,1.21824,6.2444
-0.154318,0.0705873,-0.280058,3.14159,1.22015,6.2444
-0.156179,0.0698544,-0.278845,3.14158,1.2221,6.2444
-0.157992,0.0691297,-0.277561,3.14158,1.22411,6.2444
-0.159763,0.0684121,-0.276212,3.14158,1.22618,6.2444
-0.16149,0.0677052,-0.274798,3.14158,1.2283,6.2444
-0.163172,0.0670052,-0.273331,3.14159,1.23046,6.2444
-0.164818,0.0663158,-0.271807,3.14159,1.23268,6.2444
-0.166424,0.0656308,-0.270242,3.14159,1.23493,6.2444
-0.167995,0.0649536,-0.268634,3.14159,1.23721,6.2444
-0.169535,0.0642807,-0.266992,3.14159,1.23953,6.2444
-0.171043,0.0636158,-0.265315,3.14159,1.24187,6.2444
-0.172532,0.0629559,-0.26361,3.14159,1.24423,6.2444
-0.173998,0.0623021,-0.261884,3.14159,1.24661,6.2444
-0.175452,0.0616516,-0.260144,3.14159,1.249,6.2444
-0.176897,0.0610054,-0.258391,3.14159,1.2514,6.2444
-0.178343,0.0603623,-0.256639,3.14159,1.2538,6.2444
-0.179796,0.0597205,-0.254889,3.14159,1.25619,6.2444
-0.181264,0.059078,-0.253155,3.14159,1.25857,6.2444
-0.18276,0.058437,-0.251448,3.14159,1.26091,6.2444
-0.184297,0.0577892,-0.249781,3.14159,1.26323,6.2444
-0.185879,0.0571328,-0.248172,3.14159,1.2655,6.2444
-0.187527,0.0564631,-0.246643,3.14159,1.26769,6.2444
-0.189246,0.0557731,-0.245218,3.14159,1.26981,6.2444
-0.191053,0.0550553,-0.243934,3.14159,1.27181,6.2444
-0.192947,0.054292,-0.242824,3.14159,1.27368,6.2444
-0.194957,0.0534745,-0.241963,3.14156,1.27535,6.2444
-0.197034,0.0525438,-0.241421,3.14162,1.27677,6.2444
-0.199152,0.0514818,-0.241168,3.1416,1.27807,6.2444
-0.201318,0.0503724,-0.241166,3.14159,1.27921,6.2444
-0.203454,0.0490675,-0.241525,3.14165,1.28025,6.2444
-0.203499,0.0490865,-0.241552,3.1416,1.28017,6.2444
-0.205647,0.0475171,-0.243184,3.14158,1.2801,6.2444
-0.207587,0.0456379,-0.245134,3.14158,1.28003,6.2444
-0.209191,0.0434118,-0.247442,3.14159,1.27994,6.2444
-0.210438,0.0408933,-0.250052,3.14158,1.27984,6.2444
-0.211245,0.0381652,-0.252887,3.14157,1.27973,6.2444
-0.211651,0.0353244,-0.25583,3.14158,1.27964,6.2444
-0.211692,0.0340616,-0.257112,3.14157,1.2796,6.2444
-0.211714,0.0340764,-0.257119,3.14159,1.2796,6.2444
-0.21164,0.0311938,-0.260107,3.1416,1.27949,6.2444
-0.211183,0.0283651,-0.263023,3.14161,1.2794,6.2444
-0.21028,0.0256627,-0.265815,3.14161,1.27931,6.2444
-0.208937,0.0232005,-0.268352,3.14161,1.27923,6.2444
-0.207226,0.0210423,-0.270576,3.1416,1.27918,6.2444
-0.205224,0.0192132,-0.272469,3.1416,1.27912,6.2444
-0.204286,0.018575,-0.272992,3.1416,1.27934,6.2444
-0.204298,0.0185582,-0.273106,3.14159,1.27918,6.2444
-0.203782,0.0182494,-0.273628,3.14162,1.27898,6.2444
-0.201611,0.0171039,-0.275794,3.1416,1.27789,6.2444
-0.199422,0.0162701,-0.277838,3.14159,1.27668,6.2444
-0.197259,0.0156566,-0.279867,3.14159,1.27527,6.2444
-0.195151,0.0152394,-0.281897,3.14159,1.27366,6.2444
-0.193125,0.0149843,-0.283949,3.1416,1.27186,6.2444
-0.191192,0.0148637,-0.28602,3.1416,1.26991,6.2444
-0.189352,0.0148474,-0.288115,3.1416,1.26783,6.2444
-0.187596,0.0149134,-0.290229,3.1416,1.26565,6.2444
-0.185912,0.0150466,-0.292356,3.1416,1.26339,6.2444
-0.184288,0.0152321,-0.29449,3.1416,1.26107,6.2444
-0.18271,0.0154604,-0.296623,3.1416,1.25871,6.2444
-0.181168,0.01572,-0.29876,3.1416,1.25631,6.2444
-0.179649,0.0160084,-0.30089,3.1416,1.25389,6.2444
-0.178144,0.0163161,-0.303013,3.1416,1.25146,6.2444
-0.176645,0.0166405,-0.305126,3.1416,1.24903,6.2444
-0.175142,0.0169778,-0.307223,3.1416,1.24659,6.2444
-0.173628,0.0173252,-0.309303,3.1416,1.24416,6.2444
-0.172097,0.0176783,-0.311365,3.1416,1.24175,6.2444
-0.170541,0.0180374,-0.313405,3.1416,1.23935,6.2444
-0.168961,0.0183954,-0.315423,3.1416,1.23697,6.2444
-0.167346,0.0187554,-0.317412,3.1416,1.23462,6.2444
-0.1657,0.0191109,-0.319375,3.1416,1.23231,6.2444
-0.164012,0.0194622,-0.321307,3.1416,1.23002,6.2444
-0.162284,0.0198063,-0.323208,3.1416,1.22778,6.2444
-0.160512,0.0201408,-0.325076,3.1416,1.22558,6.2444
-0.158696,0.0204617,-0.326907,3.14161,1.22342,6.2444
-0.15683,0.0207678,-0.328703,3.14161,1.22132,6.2444
-0.154915,0.0210573,-0.330457,3.14161,1.21928,6.2444
-0.152952,0.0213227,-0.332171,3.14161,1.2173,6.2444
-0.150936,0.0215661,-0.333839,3.14161,1.21539,6.2444
-0.148868,0.0217767,-0.335466,3.1416,1.21355,6.2444
-0.146745,0.0219589,-0.337043,3.1416,1.21179,6.2444
-0.144573,0.0221002,-0.338574,3.1416,1.21012,6.2444
-0.14235,0.0222012,-0.340052,3.1416,1.20854,6.2444
-0.140074,0.0222544,-0.341477,3.1416,1.20706,6.2444
-0.137748,0.0222558,-0.342847,3.1416,1.20569,6.2444
-0.135378,0.0222141,-0.344134,3.14161,1.20446,6.2444
-0.132965,0.0221027,-0.345386,3.1416,1.20332,6.2444
-0.130517,0.0219708,-0.346495,3.14154,1.20238,6.2444
-0.128012,0.0217569,-0.347583,3.14154,1.2015,6.2444
-0.125468,0.0214894,-0.348581,3.14155,1.20076,6.2444
-0.12295,0.0211541,-0.349536,3.14154,1.20014,6.2444
-0.120335,0.0208325,-0.350256,3.1416,1.19978,6.2444
-0.11774,0.0204375,-0.350924,3.1416,1.1995,6.2444
-0.11514,0.0200131,-0.351456,3.1416,1.19939,6.2444
-0.112528,0.0195588,-0.351851,3.1416,1.19943,6.2444
-0.109919,0.0190882,-0.352085,3.14159,1.19965,6.2444
-0.107324,0.0186055,-0.352144,3.14159,1.20004,6.2444
-0.104752,0.0181133,-0.352024,3.14159,1.20063,6.2444
-0.102218,0.0176218,-0.351718,3.1416,1.2014,6.2444
-0.0997156,0.0171385,-0.351216,3.14159,1.20237,6.2444
-0.0972752,0.0167348,-0.350459,3.14156,1.20356,6.2444
-0.0949085,0.016314,-0.349512,3.14161,1.20496,6.2444
-0.092603,0.0158626,-0.348493,3.14162,1.20643,6.2444
-0.0903629,0.0154226,-0.347332,3.14162,1.20803,6.2444
-0.0881921,0.0150047,-0.346015,3.1416,1.20978,6.2444
-0.086088,0.0145963,-0.344601,3.14161,1.2116,6.2444
-0.084046,0.0142038,-0.343083,3.14161,1.21351,6.2444
-0.082066,0.0138289,-0.341466,3.14161,1.2155,6.2444
-0.0801429,0.0134749,-0.339763,3.14161,1.21756,6.2444
-0.0782689,0.0131433,-0.337981,3.14161,1.21968,6.2444
-0.0764444,0.0128327,-0.336128,3.14161,1.22184,6.2444
-0.0746616,0.0125423,-0.334216,3.14161,1.22404,6.2444
-0.0729125,0.0122752,-0.332246,3.1416,1.22628,6.2444
-0.0711948,0.0120309,-0.33023,3.1416,1.22854,6.2444
-0.0695033,0.0118062,-0.328171,3.1416,1.23082,6.2444
-0.0678278,0.0116001,-0.326082,3.1416,1.23312,6.2444
-0.0661684,0.0114097,-0.323967,3.1416,1.23542,6.2444
-0.0645145,0.0112385,-0.321828,3.1416,1.23773,6.2444
-0.0628639,0.0110794,-0.319681,3.1416,1.24004,6.2444
-0.0612117,0.0109287,-0.317526,3.1416,1.24235,6.2444
-0.0595523,0.0107906,-0.315369,3.1416,1.24464,6.2444
-0.0578784,0.0106531,-0.313222,3.1416,1.24693,6.2444
-0.0561875,0.0105179,-0.311091,3.1416,1.24919,6.2444
-0.0544773,0.0103766,-0.308988,3.1416,1.25144,6.2444
-0.0527398,0.0102315,-0.306911,3.1416,1.25366,6.2444
-0.0509704,0.0100668,-0.304885,3.1416,1.25585,6.2444
-0.0491663,0.00988587,-0.302909,3.1416,1.25801,6.2444
-0.0473227,0.00967476,-0.301003,3.1416,1.26012,6.2444
-0.0454374,0.00942295,-0.299183,3.1416,1.26219,6.2444
-0.0435051,0.00912249,-0.297464,3.1416,1.26421,6.2444
-0.0415262,0.00876024,-0.295867,3.1416,1.26617,6.2444
-0.0394962,0.0083141,-0.294423,3.1416,1.26806,6.2444
-0.0374207,0.00776808,-0.293156,3.1416,1.26987,6.2444
-0.035284,0.00709484,-0.292137,3.14162,1.27155,6.2444
-0.0331235,0.00624,-0.291435,3.14157,1.27306,6.2444
-0.0309356,0.0052104,-0.290989,3.14157,1.27455,6.2444
-0.0287908,0.00391977,-0.290955,3.14158,1.27588,6.2444
-0.0266831,0.00243003,-0.291311,3.14158,1.27707,6.2444
-0.0247204,0.000651976,-0.292103,3.14154,1.27819,6.2444
-0.0246714,0.000581871,-0.292321,3.1416,1.27792,6.2444
-0.023092,-0.0017862,-0.294714,3.14161,1.27786,6.2444
-0.0217153,-0.00426625,-0.297193,3.14162,1.27786,6.2444
-0.021721,-0.00426756,-0.297201,3.14161,1.27787,6.2444
-0.0217289,-0.00427393,-0.297202,3.1416,1.27787,6.2444
-0.02053,-0.00687189,-0.299782,3.14162,1.27788,6.2444
-0.0195597,-0.00957886,-0.30246,3.14162,1.27791,6.2444
-0.0195651,-0.00958158,-0.302466,3.1416,1.27791,6.2444
-0.019572,-0.00958609,-0.302466,3.1416,1.27792,6.2444
-0.0193129,-0.0122122,-0.30589,3.1416,1.27712,6.2444
-0.0194158,-0.0147247,-0.309466,3.14159,1.27605,6.2444
-0.0198113,-0.0170617,-0.313059,3.14158,1.2748,6.2444
-0.02043,-0.019234,-0.316662,3.14158,1.27337,6.2444
