400.724,76.3334,266.677,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
410.72,76.6134,266.744,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
420.716,76.8834,266.81,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
430.712,77.1635,266.878,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
440.707,77.4335,266.945,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
450.704,77.7035,267.012,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
460.7,77.9836,267.079,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
470.696,78.2536,267.146,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
480.692,78.5336,267.214,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
490.692,78.8037,267.28,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
500.688,79.0838,267.347,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
510.675,79.3537,267.415,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
520.672,79.6237,267.481,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
530.669,79.9038,267.549,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
540.666,80.1738,267.616,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
550.662,80.4539,267.683,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
560.659,80.7239,267.75,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
570.656,80.994,267.817,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
580.653,81.274,267.884,-0.999597,-0.0274547,-0.00703797,-0.026384,0.992085,-0.122755,0.0103525,-0.12252,-0.992412
590.65,81.5441,267.952,-0.999596,-0.0274937,-0.00703315,-0.026423,0.992084,-0.122755,0.0103525,-0.12252,-0.992412
593.149,81.6116,267.967,-0.999604,-0.0273856,-0.0063243,-0.0258116,0.983489,-0.179107,0.0111248,-0.178869,-0.98381
602.646,81.8741,268.029,-0.999605,-0.0273496,-0.00632661,-0.0257708,0.983429,-0.179446,0.0111294,-0.179209,-0.983749
612.642,82.1542,268.096,-0.999605,-0.0273496,-0.00632661,-0.0257708,0.983429,-0.179446,0.0111294,-0.179209,-0.983749
622.639,82.4242,268.162,-0.999605,-0.0273496,-0.00632661,-0.0257708,0.983429,-0.179446,0.0111294,-0.179209,-0.983749
632.626,82.6941,268.229,-0.999605,-0.0273496,-0.00632661,-0.0257708,0.983429,-0.179446,0.0111294,-0.179209,-0.983749
642.623,82.9742,268.296,-0.999605,-0.0273496,-0.00632661,-0.0257708,0.983429,-0.179446,0.0111294,-0.179209,-0.983749
652.62,83.2442,268.363,-0.999605,-0.0273496,-0.00632661,-0.0257708,0.983429,-0.179446,0.0111294,-0.179209,-0.983749
662.616,83.5243,268.43,-0.999605,-0.0273496,-0.00632661,-0.0257708,0.983429,-0.179446,0.0111294,-0.179209,-0.983749
672.613,83.7943,268.497,-0.999605,-0.0273496,-0.00632661,-0.0257708,0.983429,-0.179446,0.0111294,-0.179209,-0.983749
682.61,84.0644,268.563,-0.999605,-0.0273496,-0.00632661,-0.0257708,0.983429,-0.179446,0.0111294,-0.179209,-0.983749
692.607,84.3444,268.631,-0.999602,-0.0275485,-0.0062902,-0.0259738,0.983426,-0.179438,0.0111294,-0.179209,-0.983749
