1.10053,-0.169841,0.181372,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.11053,-0.169833,0.182823,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.12053,-0.169825,0.183971,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.13053,-0.169817,0.185118,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.14053,-0.169809,0.186266,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.15053,-0.169801,0.187413,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.16053,-0.169793,0.188503,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.17053,-0.169785,0.189224,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.18053,-0.169777,0.189944,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.19053,-0.169769,0.190665,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.20053,-0.169761,0.191386,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.21053,-0.169753,0.191991,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.22053,-0.169745,0.192266,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.23053,-0.169737,0.192542,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.24053,-0.169729,0.192818,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.25053,-0.169722,0.193093,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.26053,-0.169714,0.193172,-0.000796344,1,0,1,0,0,-0.0290405,-2.31262e-05,-0.999578
1.27053,-0.169706,0.192882,-0.000796344,1,0,1,0,0,-0.0290405,-2.31262e-05,-0.999578
1.28053,-0.169698,0.192591,-0.000796344,1,0,1,0,0,-0.0290405,-2.31262e-05,-0.999578
1.29053,-0.16969,0.191815,-0.000796344,1,0,1,0,0,-0.100396,-7.99497e-05,-0.994948
1.30053,-0.169682,0.190806,-0.000796344,1,0,1,0,0,-0.100396,-7.99497e-05,-0.994948
1.31053,-0.169674,0.189472,-0.000796344,1,0,1,0,0,-0.17267,-0.000137505,-0.98498
1.32053,-0.169666,0.187719,-0.000796344,1,0,1,0,0,-0.17267,-0.000137505,-0.98498
1.33053,-0.169658,0.185966,-0.000796344,1,0,1,0,0,-0.17267,-0.000137505,-0.98498
1.34053,-0.16965,0.183725,-0.000796344,1,0,1,0,0,-0.242731,-0.000193297,-0.970094
1.35053,-0.169642,0.181223,-0.000796344,1,0,1,0,0,-0.242731,-0.000193297,-0.970094
1.36053,-0.169634,0.178018,-0.000796344,1,0,1,0,0,-0.335729,-0.000267356,-0.941959
1.37053,-0.169626,0.174454,-0.000796344,1,0,1,0,0,-0.335729,-0.000267356,-0.941959
1.38053,-0.169618,0.170127,-0.000796344,1,0,1,0,0,-0.41534,-0.000330754,-0.909666
1.38052,-0.159618,0.170127,-0.000796344,1,0,1,0,0,-0.41534,-0.000330754,-0.909666
1.38052,-0.149618,0.170127,-0.000796344,1,0,1,0,0,-0.41534,-0.000330754,-0.909666
1.38051,-0.139618,0.170127,-0.000796344,1,0,1,0,0,-0.41534,-0.000330754,-0.909666
1.3805,-0.129618,0.170127,-0.000796344,1,0,1,0,0,-0.41534,-0.000330754,-0.909666
1.38049,-0.119618,0.170127,-0.000796344,1,0,1,0,0,-0.41534,-0.000330754,-0.909666
1.38048,-0.109618,0.170127,-0.000796344,1,0,1,0,0,-0.41534,-0.000330754,-0.909666
1.38048,-0.0996182,0.170127,-0.000796344,1,0,1,0,0,-0.41534,-0.000330754,-0.909666
1.37048,-0.0996262,0.174454,-0.000796344,1,0,1,0,0,-0.335729,-0.000267356,-0.941959
1.36048,-0.0996341,0.178018,-0.000796344,1,0,1,0,0,-0.335729,-0.000267356,-0.941959
1.35048,-0.0996421,0.181223,-0.000796344,1,0,1,0,0,-0.242731,-0.000193297,-0.970094
1.34048,-0.09965,0.183725,-0.000796344,1,0,1,0,0,-0.242731,-0.000193297,-0.970094
1.33048,-0.099658,0.185966,-0.000796344,1,0,1,0,0,-0.17267,-0.000137505,-0.98498
1.32048,-0.0996659,0.187719,-0.000796344,1,0,1,0,0,-0.17267,-0.000137505,-0.98498
1.31048,-0.0996739,0.189472,-0.000796344,1,0,1,0,0,-0.17267,-0.000137505,-0.98498
1.30048,-0.0996818,0.190806,-0.000796344,1,0,1,0,0,-0.100396,-7.99497e-05,-0.994948
1.29048,-0.0996898,0.191815,-0.000796344,1,0,1,0,0,-0.100396,-7.99497e-05,-0.994948
1.28048,-0.0996977,0.192591,-0.000796344,1,0,1,0,0,-0.0290405,-2.31262e-05,-0.999578
1.27048,-0.0997057,0.192882,-0.000796344,1,0,1,0,0,-0.0290405,-2.31262e-05,-0.999578
1.26048,-0.0997136,0.193172,-0.000796344,1,0,1,0,0,-0.0290405,-2.31262e-05,-0.999578
1.25048,-0.0997216,0.193093,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.24048,-0.0997295,0.192818,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.23048,-0.0997375,0.192542,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.22048,-0.0997454,0.192266,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.21048,-0.0997534,0.191991,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.20048,-0.0997613,0.191386,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.19048,-0.0997693,0.190665,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.18048,-0.0997772,0.189944,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.17048,-0.0997852,0.189224,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.16048,-0.0997931,0.188503,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.15048,-0.0998011,0.187414,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.14048,-0.099809,0.186266,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.13048,-0.099817,0.185118,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.12048,-0.0998249,0.183971,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.11048,-0.0998329,0.182823,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.10048,-0.0998408,0.181372,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.09048,-0.0998488,0.179887,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.08048,-0.0998567,0.178401,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.07048,-0.0998647,0.176915,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.06048,-0.0998726,0.17543,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.05048,-0.0998806,0.173944,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.04048,-0.0998885,0.172246,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
1.03048,-0.0998965,0.170483,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
1.02048,-0.0999044,0.168721,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
1.01048,-0.0999124,0.166958,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
1.00048,-0.0999203,0.165196,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
0.990477,-0.0999283,0.163433,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
0.980477,-0.0999362,0.16167,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
0.970477,-0.0999442,0.159908,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
0.960477,-0.0999521,0.15803,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.950477,-0.0999601,0.155983,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.940477,-0.099968,0.153936,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.930477,-0.099976,0.151889,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.920477,-0.0999839,0.149842,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.920469,-0.0899839,0.149842,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.920461,-0.0799839,0.149842,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.920453,-0.0699839,0.149842,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.920445,-0.0599839,0.149842,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.920437,-0.0499839,0.149842,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.920429,-0.0399839,0.149842,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.920421,-0.0299839,0.149842,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.930421,-0.029976,0.151889,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.940421,-0.029968,0.153936,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.950421,-0.0299601,0.155983,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.960421,-0.0299521,0.15803,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.970421,-0.0299442,0.159908,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
0.980421,-0.0299362,0.16167,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
0.990421,-0.0299283,0.163433,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
1.00042,-0.0299203,0.165196,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
1.01042,-0.0299124,0.166958,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
1.02042,-0.0299044,0.168721,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
1.03042,-0.0298965,0.170483,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
1.04042,-0.0298885,0.172246,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
1.05042,-0.0298806,0.173944,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.06042,-0.0298726,0.17543,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.07042,-0.0298647,0.176915,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.08042,-0.0298567,0.178401,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.09042,-0.0298488,0.179887,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.10042,-0.0298408,0.181372,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.11042,-0.0298329,0.182823,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.12042,-0.0298249,0.183971,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.13042,-0.029817,0.185118,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.14042,-0.029809,0.186266,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.15042,-0.0298011,0.187414,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.16042,-0.0297931,0.188503,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.17042,-0.0297852,0.189224,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.18042,-0.0297772,0.189944,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.19042,-0.0297693,0.190665,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.20042,-0.0297613,0.191386,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.21042,-0.0297534,0.191991,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.22042,-0.0297454,0.192266,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.23042,-0.0297375,0.192542,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.24042,-0.0297295,0.192818,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.25042,-0.0297216,0.193093,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.26042,-0.0297136,0.193172,-0.000796344,1,0,1,0,0,-0.0290405,-2.31262e-05,-0.999578
1.27042,-0.0297057,0.192882,-0.000796344,1,0,1,0,0,-0.0290405,-2.31262e-05,-0.999578
1.28042,-0.0296977,0.192591,-0.000796344,1,0,1,0,0,-0.0290405,-2.31262e-05,-0.999578
1.29042,-0.0296898,0.191815,-0.000796344,1,0,1,0,0,-0.100396,-7.99497e-05,-0.994948
1.30042,-0.0296818,0.190806,-0.000796344,1,0,1,0,0,-0.100396,-7.99497e-05,-0.994948
1.31042,-0.0296739,0.189472,-0.000796344,1,0,1,0,0,-0.17267,-0.000137505,-0.98498
1.32042,-0.0296659,0.187719,-0.000796344,1,0,1,0,0,-0.17267,-0.000137505,-0.98498
1.33042,-0.029658,0.185966,-0.000796344,1,0,1,0,0,-0.17267,-0.000137505,-0.98498
1.34042,-0.02965,0.183725,-0.000796344,1,0,1,0,0,-0.242731,-0.000193297,-0.970094
1.35042,-0.0296421,0.181223,-0.000796344,1,0,1,0,0,-0.242731,-0.000193297,-0.970094
1.36042,-0.0296341,0.178018,-0.000796344,1,0,1,0,0,-0.335729,-0.000267356,-0.941959
1.37042,-0.0296262,0.174454,-0.000796344,1,0,1,0,0,-0.335729,-0.000267356,-0.941959
1.38042,-0.0296182,0.170127,-0.000796344,1,0,1,0,0,-0.41534,-0.000330754,-0.909666
1.38041,-0.0196182,0.170127,-0.000796344,1,0,1,0,0,-0.41534,-0.000330754,-0.909666
1.38041,-0.00961823,0.170127,-0.000796344,1,0,1,0,0,-0.41534,-0.000330754,-0.909666
1.3804,0.000381766,0.170127,-0.000796344,1,0,1,0,0,-0.41534,-0.000330754,-0.909666
1.38039,0.0103818,0.170127,-0.000796344,1,0,1,0,0,-0.41534,-0.000330754,-0.909666
1.38038,0.0203818,0.170127,-0.000796344,1,0,1,0,0,-0.41534,-0.000330754,-0.909666
1.38037,0.0303818,0.170127,-0.000796344,1,0,1,0,0,-0.41534,-0.000330754,-0.909666
1.38037,0.0403818,0.170127,-0.000796344,1,0,1,0,0,-0.41534,-0.000330754,-0.909666
1.37037,0.0403738,0.174454,-0.000796344,1,0,1,0,0,-0.335729,-0.000267356,-0.941959
1.36037,0.0403659,0.178018,-0.000796344,1,0,1,0,0,-0.335729,-0.000267356,-0.941959
1.35037,0.0403579,0.181223,-0.000796344,1,0,1,0,0,-0.242731,-0.000193297,-0.970094
1.34037,0.04035,0.183725,-0.000796344,1,0,1,0,0,-0.242731,-0.000193297,-0.970094
1.33037,0.040342,0.185966,-0.000796344,1,0,1,0,0,-0.17267,-0.000137505,-0.98498
1.32037,0.0403341,0.187719,-0.000796344,1,0,1,0,0,-0.17267,-0.000137505,-0.98498
1.31037,0.0403261,0.189472,-0.000796344,1,0,1,0,0,-0.17267,-0.000137505,-0.98498
1.30037,0.0403182,0.190806,-0.000796344,1,0,1,0,0,-0.100396,-7.99497e-05,-0.994948
1.29037,0.0403102,0.191815,-0.000796344,1,0,1,0,0,-0.100396,-7.99497e-05,-0.994948
1.28037,0.0403023,0.192591,-0.000796344,1,0,1,0,0,-0.0290405,-2.31262e-05,-0.999578
1.27037,0.0402943,0.192882,-0.000796344,1,0,1,0,0,-0.0290405,-2.31262e-05,-0.999578
1.26037,0.0402864,0.193172,-0.000796344,1,0,1,0,0,-0.0290405,-2.31262e-05,-0.999578
1.25037,0.0402784,0.193093,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.24037,0.0402705,0.192818,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.23037,0.0402625,0.192542,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.22037,0.0402546,0.192266,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.21037,0.0402466,0.191991,-0.000796344,1,0,1,0,0,0.0275557,2.19438e-05,-0.99962
1.20037,0.0402387,0.191386,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.19037,0.0402307,0.190665,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.18037,0.0402228,0.189944,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.17037,0.0402148,0.189224,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.16037,0.0402068,0.188503,-0.000796344,1,0,1,0,0,0.0718851,5.72453e-05,-0.997413
1.15037,0.0401989,0.187414,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.14037,0.0401909,0.186266,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.13037,0.040183,0.185118,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.12037,0.040175,0.183971,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.11037,0.0401671,0.182823,-0.000796344,1,0,1,0,0,0.114011,9.07921e-05,-0.993479
1.10037,0.0401591,0.181373,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.09037,0.0401512,0.179887,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.08037,0.0401432,0.178401,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.07037,0.0401353,0.176915,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.06037,0.0401273,0.17543,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.05037,0.0401194,0.173944,-0.000796344,1,0,1,0,0,0.146959,0.00011703,-0.989143
1.04037,0.0401114,0.172246,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
1.03037,0.0401035,0.170483,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
1.02037,0.0400955,0.168721,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
1.01037,0.0400876,0.166958,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
1.00037,0.0400796,0.165196,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
0.990366,0.0400717,0.163433,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
0.980366,0.0400637,0.16167,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
0.970366,0.0400558,0.159908,-0.000796344,1,0,1,0,0,0.173589,0.000138236,-0.984818
0.960366,0.0400478,0.15803,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.950366,0.0400399,0.155983,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.940366,0.0400319,0.153936,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.930366,0.040024,0.151889,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.920366,0.040016,0.149842,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.920358,0.050016,0.149842,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.92035,0.060016,0.149842,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.920342,0.070016,0.149842,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.920334,0.080016,0.149842,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.920326,0.090016,0.149842,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.920318,0.100016,0.149842,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.92031,0.110016,0.149842,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.93031,0.110024,0.151889,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
0.94031,0.110032,0.153936,-0.000796344,1,0,1,0,0,0.200526,0.000159687,-0.979688
